STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00092811,MIAMI BEACH FL US,19930901,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19930902,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19930903,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19930904,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19930905,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19930906,311,283
GHCND:USW00092811,MIAMI BEACH FL US,19930907,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19930908,317,256
GHCND:USW00092811,MIAMI BEACH FL US,19930909,317,250
GHCND:USW00092811,MIAMI BEACH FL US,19930910,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19930911,317,250
GHCND:USW00092811,MIAMI BEACH FL US,19930912,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19930913,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19930914,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19930915,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19930916,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19930917,306,239
GHCND:USW00092811,MIAMI BEACH FL US,19930918,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19930919,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19930920,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19930921,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19930922,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19930923,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19930924,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19930925,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19930926,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19930927,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19930928,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19930929,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19930930,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19931001,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19931002,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19931003,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19931004,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19931005,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19931006,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19931007,311,239
GHCND:USW00092811,MIAMI BEACH FL US,19931008,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19931009,306,239
GHCND:USW00092811,MIAMI BEACH FL US,19931010,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19931011,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19931012,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19931013,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19931014,294,217
GHCND:USW00092811,MIAMI BEACH FL US,19931015,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19931016,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19931017,306,217
GHCND:USW00092811,MIAMI BEACH FL US,19931018,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19931019,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19931020,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19931021,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19931022,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19931023,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19931024,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19931025,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19931026,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19931027,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19931028,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19931029,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19931030,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19931031,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19931101,200,117
GHCND:USW00092811,MIAMI BEACH FL US,19931102,239,133
GHCND:USW00092811,MIAMI BEACH FL US,19931103,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19931104,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19931105,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19931106,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19931107,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19931108,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19931109,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19931110,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19931111,261,206
GHCND:USW00092811,MIAMI BEACH FL US,19931112,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19931113,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19931114,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19931115,272,256
GHCND:USW00092811,MIAMI BEACH FL US,19931116,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19931117,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19931118,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19931119,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19931120,267,217
GHCND:USW00092811,MIAMI BEACH FL US,19931121,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19931122,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19931123,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19931124,206,189
GHCND:USW00092811,MIAMI BEACH FL US,19931125,239,189
GHCND:USW00092811,MIAMI BEACH FL US,19931126,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19931127,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19931128,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19931129,233,144
GHCND:USW00092811,MIAMI BEACH FL US,19931130,239,156
GHCND:USW00092811,MIAMI BEACH FL US,19931201,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19931202,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19931203,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19931204,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19931205,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19931206,250,111
GHCND:USW00092811,MIAMI BEACH FL US,19931207,250,178
GHCND:USW00092811,MIAMI BEACH FL US,19931208,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19931209,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19931210,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19931211,250,206
GHCND:USW00092811,MIAMI BEACH FL US,19931212,189,89
GHCND:USW00092811,MIAMI BEACH FL US,19931213,222,89
GHCND:USW00092811,MIAMI BEACH FL US,19931214,256,183
GHCND:USW00092811,MIAMI BEACH FL US,19931215,233,189
GHCND:USW00092811,MIAMI BEACH FL US,19931216,183,106
GHCND:USW00092811,MIAMI BEACH FL US,19931217,222,111
GHCND:USW00092811,MIAMI BEACH FL US,19931218,256,167
GHCND:USW00092811,MIAMI BEACH FL US,19931219,239,183
GHCND:USW00092811,MIAMI BEACH FL US,19931220,256,206
GHCND:USW00092811,MIAMI BEACH FL US,19931221,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19931222,239,122
GHCND:USW00092811,MIAMI BEACH FL US,19931223,272,183
GHCND:USW00092811,MIAMI BEACH FL US,19931224,244,144
GHCND:USW00092811,MIAMI BEACH FL US,19931225,167,117
GHCND:USW00092811,MIAMI BEACH FL US,19931226,178,94
GHCND:USW00092811,MIAMI BEACH FL US,19931227,217,128
GHCND:USW00092811,MIAMI BEACH FL US,19931228,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19931229,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19931230,233,183
GHCND:USW00092811,MIAMI BEACH FL US,19931231,228,156
GHCND:USW00092811,MIAMI BEACH FL US,19940101,244,211
GHCND:USW00092811,MIAMI BEACH FL US,19940102,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19940103,228,194
GHCND:USW00092811,MIAMI BEACH FL US,19940104,222,167
GHCND:USW00092811,MIAMI BEACH FL US,19940105,178,122
GHCND:USW00092811,MIAMI BEACH FL US,19940106,222,117
GHCND:USW00092811,MIAMI BEACH FL US,19940107,244,206
GHCND:USW00092811,MIAMI BEACH FL US,19940108,250,211
GHCND:USW00092811,MIAMI BEACH FL US,19940109,217,139
GHCND:USW00092811,MIAMI BEACH FL US,19940110,222,161
GHCND:USW00092811,MIAMI BEACH FL US,19940111,228,200
GHCND:USW00092811,MIAMI BEACH FL US,19940112,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19940113,261,189
GHCND:USW00092811,MIAMI BEACH FL US,19940114,189,150
GHCND:USW00092811,MIAMI BEACH FL US,19940115,194,106
GHCND:USW00092811,MIAMI BEACH FL US,19940116,217,111
GHCND:USW00092811,MIAMI BEACH FL US,19940117,239,200
GHCND:USW00092811,MIAMI BEACH FL US,19940118,244,178
GHCND:USW00092811,MIAMI BEACH FL US,19940119,206,144
GHCND:USW00092811,MIAMI BEACH FL US,19940120,217,189
GHCND:USW00092811,MIAMI BEACH FL US,19940121,222,178
GHCND:USW00092811,MIAMI BEACH FL US,19940122,222,178
GHCND:USW00092811,MIAMI BEACH FL US,19940123,222,189
GHCND:USW00092811,MIAMI BEACH FL US,19940124,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19940125,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19940126,239,217
GHCND:USW00092811,MIAMI BEACH FL US,19940127,239,228
GHCND:USW00092811,MIAMI BEACH FL US,19940128,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19940129,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19940130,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19940131,256,206
GHCND:USW00092811,MIAMI BEACH FL US,19940201,194,150
GHCND:USW00092811,MIAMI BEACH FL US,19940202,161,111
GHCND:USW00092811,MIAMI BEACH FL US,19940203,206,117
GHCND:USW00092811,MIAMI BEACH FL US,19940204,239,194
GHCND:USW00092811,MIAMI BEACH FL US,19940205,256,211
GHCND:USW00092811,MIAMI BEACH FL US,19940206,256,194
GHCND:USW00092811,MIAMI BEACH FL US,19940207,244,206
GHCND:USW00092811,MIAMI BEACH FL US,19940208,250,217
GHCND:USW00092811,MIAMI BEACH FL US,19940209,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19940210,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19940211,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19940212,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19940213,278,222
GHCND:USW00092811,MIAMI BEACH FL US,19940214,228,194
GHCND:USW00092811,MIAMI BEACH FL US,19940215,233,200
GHCND:USW00092811,MIAMI BEACH FL US,19940216,244,206
GHCND:USW00092811,MIAMI BEACH FL US,19940217,228,206
GHCND:USW00092811,MIAMI BEACH FL US,19940218,233,194
GHCND:USW00092811,MIAMI BEACH FL US,19940219,244,206
GHCND:USW00092811,MIAMI BEACH FL US,19940220,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19940221,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19940222,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19940223,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19940224,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19940225,278,217
GHCND:USW00092811,MIAMI BEACH FL US,19940226,267,194
GHCND:USW00092811,MIAMI BEACH FL US,19940227,239,183
GHCND:USW00092811,MIAMI BEACH FL US,19940228,228,189
GHCND:USW00092811,MIAMI BEACH FL US,19940301,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19940302,250,206
GHCND:USW00092811,MIAMI BEACH FL US,19940303,211,167
GHCND:USW00092811,MIAMI BEACH FL US,19940304,233,117
GHCND:USW00092811,MIAMI BEACH FL US,19940305,250,156
GHCND:USW00092811,MIAMI BEACH FL US,19940306,244,150
GHCND:USW00092811,MIAMI BEACH FL US,19940307,256,217
GHCND:USW00092811,MIAMI BEACH FL US,19940308,244,211
GHCND:USW00092811,MIAMI BEACH FL US,19940309,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19940310,300,222
GHCND:USW00092811,MIAMI BEACH FL US,19940311,200,133
GHCND:USW00092811,MIAMI BEACH FL US,19940312,233,167
GHCND:USW00092811,MIAMI BEACH FL US,19940313,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19940314,267,178
GHCND:USW00092811,MIAMI BEACH FL US,19940315,256,139
GHCND:USW00092811,MIAMI BEACH FL US,19940316,272,161
GHCND:USW00092811,MIAMI BEACH FL US,19940317,228,167
GHCND:USW00092811,MIAMI BEACH FL US,19940318,256,200
GHCND:USW00092811,MIAMI BEACH FL US,19940319,283,211
GHCND:USW00092811,MIAMI BEACH FL US,19940320,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19940321,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19940322,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19940323,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940324,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19940325,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19940326,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19940327,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19940328,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19940329,311,228
GHCND:USW00092811,MIAMI BEACH FL US,19940330,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19940331,272,200
GHCND:USW00092811,MIAMI BEACH FL US,19940401,267,172
GHCND:USW00092811,MIAMI BEACH FL US,19940402,256,189
GHCND:USW00092811,MIAMI BEACH FL US,19940403,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940404,278,183
GHCND:USW00092811,MIAMI BEACH FL US,19940405,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19940406,283,206
GHCND:USW00092811,MIAMI BEACH FL US,19940407,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19940408,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19940409,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19940410,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19940411,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19940412,261,217
GHCND:USW00092811,MIAMI BEACH FL US,19940413,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19940414,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19940415,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19940416,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19940417,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19940418,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19940419,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19940420,311,206
GHCND:USW00092811,MIAMI BEACH FL US,19940421,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19940422,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940423,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19940424,272,194
GHCND:USW00092811,MIAMI BEACH FL US,19940425,278,189
GHCND:USW00092811,MIAMI BEACH FL US,19940426,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19940427,256,217
GHCND:USW00092811,MIAMI BEACH FL US,19940428,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19940429,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19940430,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19940501,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19940502,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19940503,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19940504,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19940505,306,239
GHCND:USW00092811,MIAMI BEACH FL US,19940506,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19940507,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19940508,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19940509,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19940510,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19940511,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19940512,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19940513,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19940514,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19940515,289,261
GHCND:USW00092811,MIAMI BEACH FL US,19940516,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19940517,322,256
GHCND:USW00092811,MIAMI BEACH FL US,19940518,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19940519,278,217
GHCND:USW00092811,MIAMI BEACH FL US,19940520,300,217
GHCND:USW00092811,MIAMI BEACH FL US,19940521,278,194
GHCND:USW00092811,MIAMI BEACH FL US,19940522,294,183
GHCND:USW00092811,MIAMI BEACH FL US,19940523,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19940524,283,222
GHCND:USW00092811,MIAMI BEACH FL US,19940525,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19940526,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19940527,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19940528,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19940529,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19940530,278,222
GHCND:USW00092811,MIAMI BEACH FL US,19940531,300,228
GHCND:USW00092811,MIAMI BEACH FL US,19940601,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19940602,311,250
GHCND:USW00092811,MIAMI BEACH FL US,19940603,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19940604,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940605,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19940606,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19940607,306,261
GHCND:USW00092811,MIAMI BEACH FL US,19940608,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19940609,328,239
GHCND:USW00092811,MIAMI BEACH FL US,19940610,317,239
GHCND:USW00092811,MIAMI BEACH FL US,19940611,294,200
GHCND:USW00092811,MIAMI BEACH FL US,19940612,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19940613,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19940614,306,278
GHCND:USW00092811,MIAMI BEACH FL US,19940615,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19940616,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19940617,317,267
GHCND:USW00092811,MIAMI BEACH FL US,19940618,317,267
GHCND:USW00092811,MIAMI BEACH FL US,19940619,317,244
GHCND:USW00092811,MIAMI BEACH FL US,19940620,328,267
GHCND:USW00092811,MIAMI BEACH FL US,19940621,317,222
GHCND:USW00092811,MIAMI BEACH FL US,19940622,311,228
GHCND:USW00092811,MIAMI BEACH FL US,19940623,317,239
GHCND:USW00092811,MIAMI BEACH FL US,19940624,322,267
GHCND:USW00092811,MIAMI BEACH FL US,19940625,322,267
GHCND:USW00092811,MIAMI BEACH FL US,19940626,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19940627,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940628,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19940629,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19940630,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19940701,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940702,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940703,306,222
GHCND:USW00092811,MIAMI BEACH FL US,19940704,300,222
GHCND:USW00092811,MIAMI BEACH FL US,19940705,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19940706,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19940707,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19940708,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940709,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19940710,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19940711,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19940712,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19940713,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19940714,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19940715,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19940716,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19940717,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19940718,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19940719,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19940720,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940721,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19940722,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19940723,322,256
GHCND:USW00092811,MIAMI BEACH FL US,19940724,328,244
GHCND:USW00092811,MIAMI BEACH FL US,19940725,328,244
GHCND:USW00092811,MIAMI BEACH FL US,19940726,322,267
GHCND:USW00092811,MIAMI BEACH FL US,19940727,328,278
GHCND:USW00092811,MIAMI BEACH FL US,19940728,322,256
GHCND:USW00092811,MIAMI BEACH FL US,19940729,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19940730,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19940731,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19940801,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940802,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940803,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19940804,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19940805,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940806,322,250
GHCND:USW00092811,MIAMI BEACH FL US,19940807,317,250
GHCND:USW00092811,MIAMI BEACH FL US,19940808,322,250
GHCND:USW00092811,MIAMI BEACH FL US,19940809,317,267
GHCND:USW00092811,MIAMI BEACH FL US,19940810,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19940811,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19940812,289,222
GHCND:USW00092811,MIAMI BEACH FL US,19940813,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19940814,306,222
GHCND:USW00092811,MIAMI BEACH FL US,19940815,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940816,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940817,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940818,322,278
GHCND:USW00092811,MIAMI BEACH FL US,19940819,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19940820,317,278
GHCND:USW00092811,MIAMI BEACH FL US,19940821,322,278
GHCND:USW00092811,MIAMI BEACH FL US,19940822,328,272
GHCND:USW00092811,MIAMI BEACH FL US,19940823,322,261
GHCND:USW00092811,MIAMI BEACH FL US,19940824,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19940825,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19940826,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19940827,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19940828,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19940829,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19940830,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19940831,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940901,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19940902,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19940903,311,267
GHCND:USW00092811,MIAMI BEACH FL US,19940904,322,256
GHCND:USW00092811,MIAMI BEACH FL US,19940905,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19940906,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19940907,322,261
GHCND:USW00092811,MIAMI BEACH FL US,19940908,317,267
GHCND:USW00092811,MIAMI BEACH FL US,19940909,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19940910,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940911,311,228
GHCND:USW00092811,MIAMI BEACH FL US,19940912,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940913,278,222
GHCND:USW00092811,MIAMI BEACH FL US,19940914,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940915,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19940916,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19940917,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19940918,317,272
GHCND:USW00092811,MIAMI BEACH FL US,19940919,317,261
GHCND:USW00092811,MIAMI BEACH FL US,19940920,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19940921,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19940922,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19940923,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19940924,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19940925,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19940926,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19940927,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19940928,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19940929,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19940930,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19941001,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19941002,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19941003,328,261
GHCND:USW00092811,MIAMI BEACH FL US,19941004,306,250
GHCND:USW00092811,MIAMI BEACH FL US,19941005,311,239
GHCND:USW00092811,MIAMI BEACH FL US,19941006,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19941007,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19941008,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19941009,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19941010,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19941011,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19941012,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19941013,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19941014,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19941015,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19941016,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19941017,267,250
GHCND:USW00092811,MIAMI BEACH FL US,19941018,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19941019,272,250
